-16.814978, 8.698156 
6.818504, 29.138636 
24.623806, 30.486174 

0.005566, 0.116384 
-0.465400, 0.059218 
-0.486513, -0.413717 
0.480239, -0.769654 
0.249227, -1.388490 
4.994665, -1.383259 
4.191826, 8.783295 
-16.835772, 8.657007 
6.782748, 29.146542 
24.598720, 30.505777 

0.005561, 0.116404 
-0.309312, -0.183353 
-0.288193, -0.545451 
0.647237, -0.659840 
0.407522, -1.354057 
5.019119, -1.298864 
4.133791, 8.811937 
-16.856465, 8.615807 
6.746981, 29.154404 
24.573618, 30.525360 

0.005558, 0.116424 
0.000057, -0.279999 
-0.058926, -0.607460 
0.789110, -0.519631 
0.561280, -1.303021 
5.042154, -1.214069 
4.075571, 8.840189 
-16.877058, 8.574556 
6.711205, 29.162222 
24.548499, 30.544922 

0.005556, 0.116444 
0.312957, -0.122199 
0.177063, -0.594036 
0.900495, -0.354671 
0.708765, -1.235954 
5.063764, -1.128898 
4.017169, 8.868050 
-16.897550, 8.533256 
6.675418, 29.169996 
24.523364, 30.564464 

0.005555, 0.116463 
0.417238, 0.197564 
0.395483, -0.507826 
0.977279, -0.171495 
0.848310, -1.153613 
5.083942, -1.043374 
3.958587, 8.895517 
-16.917942, 8.491905 
6.639622, 29.177726 
24.498212, 30.583985 

0.005556, 0.116481 
0.298605, 0.473417 
0.574795, -0.358998 
1.016727, 0.022745 
0.978338, -1.056926 
5.102683, -0.957522 
3.899828, 8.922591 
-16.938234, 8.450504 
6.603815, 29.185412 
24.473044, 30.603486 

0.005559, 0.116500 
0.060962, 0.604315 
0.698304, -0.163555 
1.017555, 0.220565 
1.097379, -0.946984 
5.119982, -0.871365 
3.840895, 8.949270 
-16.958424, 8.409054 
6.567998, 29.193055 
24.447860, 30.622966 

0.005564, 0.116518 
-0.195407, 0.570314 
0.755397, 0.058740 
0.979938, 0.414431 
1.204089, -0.825027 
5.135834, -0.784929 
3.781789, 8.975553 
-16.978514, 8.367555 
6.532172, 29.200653 
24.422659, 30.642426 

0.005570, 0.116536 
-0.386014, 0.387828 
0.741977, 0.286470 
0.905475, 0.597030 
1.297260, -0.692433 
5.150233, -0.698238 
3.722515, 9.001439 
-16.998503, 8.326007 
6.496335, 29.208207 
24.397441, 30.661865 

0.005578, 0.116553 
-0.431731, 0.104967 
0.660322, 0.498454 
0.797108, 0.761525 
1.375840, -0.550698 
5.163176, -0.611316 
3.663074, 9.026926 
-17.018390, 8.284409 
6.460489, 29.215717 
24.372208, 30.681284 

0.005588, 0.116571 
-0.268510, -0.172355 
0.518528, 0.675360 
0.658997, 0.901782 
1.438941, -0.401424 
5.174659, -0.524188 
3.603470, 9.052014 
-17.038177, 8.242764 
6.424633, 29.223184 
24.346958, 30.700683 

0.005599, 0.116589 
0.068275, -0.266722 
0.329723, 0.801050 
0.496367, 1.012572 
1.485849, -0.246296 
5.184679, -0.436878 
3.543704, 9.076702 
-17.057862, 8.201070 
6.388767, 29.230606 
24.321691, 30.720061 

0.005612, 0.116607 
0.362281, -0.099422 
0.111070, 0.863707 
0.315325, 1.089745 
1.516034, -0.087069 
5.193233, -0.349412 
3.483781, 9.100989 
-17.077445, 8.159328 
6.352892, 29.237984 
24.296408, 30.739418 

0.005626, 0.116626 
0.459526, 0.187063 
-0.117400, 0.856787 
0.122652, 1.130369 
1.529156, 0.074460 
5.200319, -0.261813 
3.423702, 9.124873 
-17.096927, 8.117538 
6.317007, 29.245318 
24.271109, 30.758755 

0.005642, 0.116644 
0.369421, 0.444477 
-0.334218, 0.779777 
-0.074425, 1.132834 
1.525068, 0.236465 
5.205933, -0.174107 
3.363470, 9.148354 
-17.116307, 8.075700 
6.281113, 29.252608 
24.245794, 30.778071 

0.005659, 0.116663 
0.155403, 0.590222 
-0.518176, 0.638656 
-0.268476, 1.096920 
1.503817, 0.397117 
5.210076, -0.086319 
3.303088, 9.171431 
-17.135585, 8.033815 
6.245209, 29.259854 
24.220463, 30.797367 

0.005678, 0.116683 
-0.107503, 0.581352 
-0.650321, 0.445909 
-0.452128, 1.023824 
1.465643, 0.554600 
5.212745, 0.001527 
3.242559, 9.194102 
-17.154762, 7.991883 
6.209295, 29.267056 
24.195115, 30.816642 

0.005698, 0.116702 
-0.329016, 0.402566 
-0.716104, 0.219859 
-0.618323, 0.916141 
1.410981, 0.707136 
5.213939, 0.089406 
3.181885, 9.216368 
-17.173836, 7.949905 
6.173372, 29.274213 
24.169751, 30.835897 

0.005719, 0.116722 
-0.393537, 0.089709 
-0.707406, -0.016835 
-0.760586, 0.777801 
1.340450, 0.853003 
5.213660, 0.177292 
3.121069, 9.238227 
-17.192808, 7.907880 
6.137440, 29.281327 
24.144371, 30.855131 

0.005741, 0.116742 
-0.208854, -0.206281 
-0.624017, -0.239538 
-0.873277, 0.613951 
1.254847, 0.990555 
5.211905, 0.265162 
3.060114, 9.259677 
-17.211678, 7.865808 
6.101499, 29.288396 
24.118974, 30.874344 

0.005765, 0.116763 
0.122994, -0.280753 
-0.474131, -0.424622 
-0.951831, 0.430793 
1.155141, 1.118240 
5.208677, 0.352989 
2.999023, 9.280719 
-17.230446, 7.823690 
6.065548, 29.295421 
24.093561, 30.893537 

0.005789, 0.116783 
0.388981, -0.131859 
-0.273551, -0.552517 
-0.992959, 0.235362 
1.042461, 1.234617 
5.203975, 0.440750 
2.937799, 9.301352 
-17.249110, 7.781527 
6.029588, 29.302402 
24.068133, 30.912709 

0.005815, 0.116803 
0.494156, 0.121390 
-0.043680, -0.610236 
-0.994820, 0.035270 
0.918080, 1.338375 
5.197802, 0.528419 
2.876443, 9.321574 
-17.267673, 7.739318 
5.993619, 29.309339 
24.042688, 30.931860 

0.005842, 0.116824 
0.431613, 0.373067 
0.191310, -0.592806 
-0.957126, -0.161598 
0.783405, 1.428345 
5.190158, 0.615972 
2.814960, 9.341384 
-17.286132, 7.697063 
5.957642, 29.316232 
24.017226, 30.950991 

0.005871, 0.116844 
0.230277, 0.541213 
0.407501, -0.503440 
-0.881191, -0.347410 
0.639956, 1.503513 
5.181047, 0.703384 
2.753352, 9.360783 
-17.304489, 7.654764 
5.921655, 29.323080 
23.991749, 30.970101 

0.005900, 0.116865 
-0.052201, 0.555905 
0.583883, -0.352584 
-0.769902, -0.514719 
0.489354, 1.563034 
5.170471, 0.790630 
2.691621, 9.379769 
-17.322743, 7.612420 
5.885659, 29.329884 
23.966256, 30.989190 

0.005932, 0.116885 
-0.307912, 0.368410 
0.704266, -0.156242 
-0.627616, -0.656794 
0.333299, 1.606239 
5.158432, 0.877685 
2.629770, 9.398342 
-17.340893, 7.570031 
5.849654, 29.336644 
23.940746, 31.008258 

0.005965, 0.116906 
-0.370666, 0.026287 
0.758397, 0.066015 
-0.459987, -0.767921 
0.173553, 1.632642 
5.144934, 0.964525 
2.567803, 9.416500 
-17.358940, 7.527598 
5.813640, 29.343360 
23.915221, 31.027306 

0.005999, 0.116927 
-0.174287, -0.253482 
0.742356, 0.293021 
-0.273719, -0.843658 
0.011919, 1.641949 
5.129982, 1.051125 
2.505722, 9.434244 
-17.376885, 7.485121 
5.777618, 29.350032 
23.889679, 31.046333 

0.006035, 0.116948 
0.125243, -0.321340 
0.658447, 0.503796 
-0.076278, -0.881028 
-0.149780, 1.634057 
5.113579, 1.137460 
2.443529, 9.451572 
-17.394725, 7.442600 
5.741587, 29.356659 
23.864122, 31.065339 

0.006072, 0.116970 
0.373899, -0.202111 
0.514731, 0.679108 
0.124445, -0.878642 
-0.309721, 1.609057 
5.095730, 1.223507 
2.381228, 9.468483 
-17.412462, 7.400035 
5.705547, 29.363242 
23.838548, 31.084325 

0.006111, 0.116992 
0.495124, 0.027672 
0.324317, 0.802810 
0.320471, -0.836743 
-0.466099, 1.567233 
5.076440, 1.309241 
2.318821, 9.484978 
-17.430096, 7.357427 
5.669498, 29.369780 
23.812958, 31.103289 

0.006152, 0.117015 
0.457105, 0.286548 
0.104451, 0.863030 
0.504083, -0.757172 
-0.617152, 1.509059 
5.055715, 1.394638 
2.256312, 9.501055 
-17.447626, 7.314777 
5.633441, 29.376274 
23.787353, 31.122233 

0.006193, 0.117037 
0.257754, 0.484773 
-0.124641, 0.853207 
0.668137, -0.643259 
-0.761176, 1.435191 
5.033560, 1.479673 
2.193702, 9.516714 
-17.465051, 7.272083 
5.597376, 29.382724 
23.761731, 31.141156 

0.006237, 0.117061 
-0.055371, 0.516671 
-0.341209, 0.772938 
0.806347, -0.499658 
-0.896549, 1.346464 
5.009982, 1.564323 
2.130996, 9.531954 
-17.482373, 7.229347 
5.561302, 29.389130 
23.736094, 31.160059 

0.006282, 0.117085 
-0.331198, 0.306747 
-0.523783, 0.628508 
0.913513, -0.332126 
-1.021743, 1.243878 
4.984988, 1.648563 
2.068195, 9.546774 
-17.499591, 7.186568 
5.525219, 29.395491 
23.710440, 31.178940 

0.006328, 0.117110 
-0.374352, -0.033919 
-0.653297, 0.432888 
0.985704, -0.147273 
-1.135348, 1.128592 
4.958585, 1.732369 
2.005302, 9.561175 
-17.516705, 7.143748 
5.489128, 29.401808 
23.684771, 31.197800 

0.006375, 0.117135 
-0.195860, -0.286649 
-0.715351, 0.204977 
1.020369, 0.047712 
-1.236082, 1.001905 
4.930781, 1.815719 
1.942321, 9.575156 
-17.533715, 7.100885 
5.453029, 29.408081 
23.659085, 31.216640 

0.006424, 0.117161 
0.070464, -0.364028 
-0.702293, -0.032073 
1.016403, 0.245344 
-1.322811, 0.865245 
4.901582, 1.898588 
1.879254, 9.588715 
-17.550620, 7.057981 
5.416922, 29.414309 
23.633384, 31.235459 

0.006474, 0.117188 
0.314406, -0.273150 
-0.614620, -0.253411 
0.974151, 0.438117 
-1.394556, 0.720153 
4.870999, 1.980954 
1.816104, 9.601853 
-17.567420, 7.015036 
5.380806, 29.420493 
23.607667, 31.254256 

0.006525, 0.117215 
0.458129, -0.055214 
-0.461285, -0.435570 
0.895372, 0.618777 
-1.450507, 0.568265 
4.839038, 2.062792 
1.752874, 9.614569 
-17.584116, 6.972050 
5.344683, 29.426632 
23.581934, 31.273033 

0.006578, 0.117243 
0.441926, 0.223793 
-0.258679, -0.559510 
0.783149, 0.780565 
-1.490032, 0.411293 
4.805711, 2.144080 
1.689566, 9.626862 
-17.600708, 6.929023 
5.308551, 29.432727 
23.556185, 31.291789 

0.006632, 0.117271 
0.232285, 0.455461 
-0.028444, -0.612968 
0.641766, 0.917444 
-1.512685, 0.251007 
4.771026, 2.224794 
1.626184, 9.638733 
-17.617194, 6.885956 
5.272411, 29.438777 
23.530420, 31.310524 

0.006687, 0.117300 
-0.111680, 0.485797 
0.205385, -0.591676 
0.476557, 1.024303 
-1.518208, 0.089214 
4.734992, 2.304913 
1.562730, 9.650180 
-17.633576, 6.842848 
5.236264, 29.444784 
23.504640, 31.329238 

0.006744, 0.117329 
-0.373959, 0.261905 
0.419308, -0.499338 
0.293716, 1.097122 
-1.506537, -0.072263 
4.697622, 2.384413 
1.499207, 9.661204 
-17.649853, 6.799700 
5.200108, 29.450745 
23.478844, 31.347931 

0.006802, 0.117360 
-0.410767, -0.047594 
0.592829, -0.346604 
0.100091, 1.133112 
-1.477803, -0.231601 
4.658924, 2.463271 
1.435618, 9.671803 
-17.666025, 6.756513 
5.163944, 29.456662 
23.453032, 31.366604 

0.006861, 0.117391 
-0.263041, -0.284195 
0.710218, -0.149423 
-0.097048, 1.130817 
-1.432327, -0.387003 
4.618910, 2.541467 
1.371967, 9.681978 
-17.682091, 6.713286 
5.127773, 29.462535 
23.427204, 31.385255 

0.006922, 0.117422 
-0.020017, -0.379013 
0.761517, 0.072834 
-0.290253, 1.090181 
-1.370619, -0.536716 
4.577592, 2.618977 
1.308255, 9.691729 
-17.698053, 6.670020 
5.091594, 29.468363 
23.401360, 31.403885 

0.006984, 0.117455 
0.231787, -0.312251 
0.742930, 0.299222 
-0.472159, 1.012570 
-1.293373, -0.679051 
4.534982, 2.695780 
1.244485, 9.701054 
-17.713909, 6.626715 
5.055407, 29.474147 
23.375501, 31.422494 

0.007048, 0.117488 
0.404761, -0.094779 
0.656762, 0.508921 
-0.635750, 0.900748 
-1.201459, -0.812401 
4.491091, 2.771854 
1.180661, 9.709954 
-17.729659, 6.583371 
5.019213, 29.479886 
23.349626, 31.441082 

0.007113, 0.117523 
0.404093, 0.215387 
0.511039, 0.682740 
-0.774622, 0.758811 
-1.095911, -0.935260 
4.445933, 2.847178 
1.116785, 9.718428 
-17.745304, 6.539989 
4.983011, 29.485581 
23.323735, 31.459649 

0.007179, 0.117558 
0.171063, 0.468277 
0.318892, 0.804485 
-0.883244, 0.592061 
-0.977917, -1.046241 
4.399519, 2.921730 
1.052860, 9.726476 
-17.760843, 6.496569 
4.946801, 29.491231 
23.297829, 31.478195 

0.007246, 0.117595 
-0.174964, 0.479310 
0.097699, 0.862214 
-0.957189, 0.406836 
-0.848806, -1.144089 
4.351864, 2.995490 
0.988890, 9.734097 
-17.776277, 6.453111 
4.910584, 29.496836 
23.271907, 31.496719 

0.007315, 0.117633 
-0.411266, 0.272576 
-0.132064, 0.849363 
-0.993343, 0.210278 
-0.710035, -1.227699 
4.302981, 3.068437 
0.924876, 9.741293 
-17.791605, 6.409615 
4.874359, 29.502397 
23.245969, 31.515223 

0.007384, 0.117671 
-0.459286, -0.003836 
-0.348332, 0.765694 
-0.990058, 0.010071 
-0.563166, -1.296124 
4.252883, 3.140550 
0.860821, 9.748061 
-17.806826, 6.366081 
4.838128, 29.507914 
23.220016, 31.533706 

0.007455, 0.117711 
-0.340872, -0.236910 
-0.529373, 0.617862 
-0.947262, -0.185873 
-0.409857, -1.348591 
4.201586, 3.211809 
0.796730, 9.754403 
-17.821942, 6.322511 
4.801888, 29.513386 
23.194047, 31.552167 

0.007526, 0.117752 
-0.109033, -0.354513 
-0.656047, 0.419384 
-0.866488, -0.369739 
-0.251835, -1.384504 
4.149104, 3.282193 
0.732603, 9.760318 
-17.836952, 6.278903 
4.765642, 29.518813 
23.168062, 31.570608 

0.007598, 0.117794 
0.163319, -0.308015 
-0.714186, 0.189759 
-0.750836, -0.534152 
-0.090885, -1.403457 
4.095452, 3.351685 
0.668445, 9.765805 
-17.851855, 6.235259 
4.729388, 29.524196 
23.142062, 31.589027 

0.007671, 0.117837 
0.368858, -0.078766 
-0.696683, -0.047406 
-0.604859, -0.672498 
0.071178, -1.405234 
4.040645, 3.420263 
0.604258, 9.770866 
-17.866652, 6.191579 
4.693127, 29.529534 
23.116047, 31.607425 

0.007745, 0.117881 
0.366635, 0.263600 
-0.604787, -0.267116 
-0.434376, -0.779224 
0.232525, -1.389811 
3.984699, 3.487908 
0.540045, 9.775498 
-17.881343, 6.147862 
4.656859, 29.534827 
23.090015, 31.625802 

0.007820, 0.117926 
0.117337, 0.505652 
-0.448197, -0.446164 
-0.246215, -0.850082 
0.391335, -1.357361 
3.927629, 3.554602 
0.475809, 9.779703 
-17.895927, 6.104110 
4.620584, 29.540076 
23.063969, 31.644157 

0.007896, 0.117971 
-0.198934, 0.510523 
-0.243815, -0.566098 
-0.047915, -0.882312 
0.545814, -1.308249 
3.869453, 3.620326 
0.411553, 9.783481 
-17.910405, 6.060322 
4.584303, 29.545280 
23.037906, 31.662492 

0.007972, 0.118017 
-0.420478, 0.335653 
-0.013433, -0.615385 
0.152607, -0.874750 
0.694219, -1.243028 
3.810186, 3.685061 
0.347279, 9.786830 
-17.924776, 6.016498 
4.548014, 29.550440 
23.011829, 31.680805 

0.008050, 0.118064 
-0.487601, 0.082360 
0.219120, -0.590407 
0.347402, -0.827862 
0.834873, -1.162432 
3.749846, 3.748789 
0.282990, 9.789752 
-17.939041, 5.972640 
4.511718, 29.555555 
22.985735, 31.699097 

0.008129, 0.118112 
-0.393190, -0.159289 
0.430781, -0.495282 
0.528825, -0.743691 
0.966189, -1.067371 
3.688450, 3.811493 
0.218690, 9.792246 
-17.953198, 5.928747 
4.475415, 29.560625 
22.959627, 31.717368 

0.008208, 0.118161 
-0.160554, -0.305395 
0.601545, -0.340794 
0.689848, -0.625749 
1.086683, -0.958917 
3.626015, 3.873155 
0.154381, 9.794313 
-17.967249, 5.884819 
4.439106, 29.565650 
22.933503, 31.735617 

0.008289, 0.118211 
0.143304, -0.272783 
0.716081, -0.142806 
0.824327, -0.478833 
1.194996, -0.838294 
3.562560, 3.933758 
0.090065, 9.795951 
-17.981192, 5.840857 
4.402790, 29.570631 
22.907363, 31.753846 

0.008372, 0.118261 
0.370889, -0.019201 
0.764669, 0.079506 
0.927231, -0.308812 
1.289903, -0.706864 
3.498101, 3.993284 
0.025747, 9.797162 
-17.995029, 5.796861 
4.366467, 29.575567 
22.881208, 31.772053 

0.008455, 0.118313 
0.349625, 0.328772 
0.743593, 0.305392 
0.994805, -0.122365 
1.370333, -0.566110 
3.432658, 4.051718 
-0.038572, 9.797945 
-18.008758, 5.752831 
4.330137, 29.580459 
22.855038, 31.790238 

0.008540, 0.118365 
0.116451, 0.546022 
0.655143, 0.514135 
1.024678, 0.073283 
1.435379, -0.417622 
3.366249, 4.109042 
-0.102888, 9.798301 
-18.022380, 5.708768 
4.293801, 29.585305 
22.828852, 31.808403 

0.008625, 0.118419 
-0.167021, 0.563868 
0.507326, 0.686540 
1.015924, 0.270649 
1.484307, -0.263077 
3.298893, 4.165241 
-0.167199, 9.798229 
-18.035895, 5.664671 
4.257459, 29.590107 
22.802651, 31.826546 

0.008712, 0.118475 
-0.386475, 0.419415 
0.313328, 0.806336 
0.969057, 0.462257 
1.516565, -0.104220 
3.230609, 4.220300 
-0.231501, 9.797729 
-18.049303, 5.620542 
4.221110, 29.594865 
22.776435, 31.844667 

0.008800, 0.118531 
-0.476952, 0.176766 
0.090713, 0.861499 
0.885992, 0.640909 
1.531790, 0.057155 
3.161417, 4.274203 
-0.295793, 9.796802 
-18.062603, 5.576379 
4.184755, 29.599577 
22.750203, 31.862768 

0.008889, 0.118590 
-0.401520, -0.085760 
-0.139744, 0.845495 
0.769953, 0.799927 
1.529811, 0.219226 
3.091336, 4.326934 
-0.360071, 9.795448 
-18.075795, 5.532185 
4.148393, 29.604245 
22.723956, 31.880847 

0.008979, 0.118649 
-0.155776, -0.263481 
-0.355638, 0.758299 
0.625351, 0.933373 
1.510652, 0.380162 
3.020387, 4.378480 
-0.424332, 9.793667 
-18.088880, 5.487958 
4.112025, 29.608868 
22.697693, 31.898905 

0.009070, 0.118711 
0.181416, -0.229140 
-0.534984, 0.607001 
0.457625, 1.036254 
1.474533, 0.538147 
2.948589, 4.428826 
-0.488573, 9.791459 
-18.101857, 5.443699 
4.075651, 29.613446 
22.671416, 31.916941 

0.009161, 0.118773 
0.400811, 0.043041 
-0.658624, 0.405718 
0.273058, 1.104682 
1.421862, 0.691397 
2.875962, 4.477958 
-0.552792, 9.788825 
-18.114726, 5.399409 
4.039271, 29.617979 
22.645123, 31.934956 

0.009254, 0.118837 
0.373359, 0.362982 
-0.712700, 0.174550 
0.078563, 1.136013 
1.353236, 0.838182 
2.802528, 4.525862 
-0.616986, 9.785764 
-18.127487, 5.355087 
4.002884, 29.622468 
22.618815, 31.952949 

0.009346, 0.118903 
0.172990, 0.566978 
-0.690721, -0.062483 
-0.118545, 1.128951 
1.269434, 0.976846 
2.728308, 4.572526 
-0.681151, 9.782277 
-18.140140, 5.310734 
3.966492, 29.626912 
22.592491, 31.970921 

0.009440, 0.118970 
-0.087682, 0.605821 
-0.594715, -0.280331 
-0.310802, 1.083604 
1.171404, 1.105825 
2.653321, 4.617936 
-0.745286, 9.778364 
-18.152686, 5.266350 
3.930093, 29.631311 
22.566153, 31.988872 

0.009534, 0.119038 
-0.316583, 0.485489 
-0.435088, -0.456131 
-0.490856, 1.001511 
1.060255, 1.223663 
2.577590, 4.662080 
-0.809387, 9.774025 
-18.165123, 5.221936 
3.893689, 29.635665 
22.539799, 32.006801 

0.009628, 0.119108 
-0.434963, 0.241001 
-0.229179, -0.572061 
-0.651736, 0.885610 
0.937245, 1.329034 
2.501137, 4.704945 
-0.873451, 9.769261 
-18.177452, 5.177491 
3.857279, 29.639974 
22.513430, 32.024708 

0.009723, 0.119179 
-0.371848, -0.053226 
0.001158, -0.617299 
-0.787117, 0.740164 
0.803766, 1.420749 
2.423982, 4.746520 
-0.937476, 9.764072 
-18.189672, 5.133016 
3.820862, 29.644239 
22.487046, 32.042595 

0.009818, 0.119252 
-0.100876, -0.253529 
0.232359, -0.588812 
-0.891583, 0.570629 
0.661325, 1.497775 
2.346147, 4.786794 
-1.001459, 9.758458 
-18.201785, 5.088511 
3.784440, 29.648458 
22.460646, 32.060459 

0.009914, 0.119325 
0.245398, -0.200327 
0.441794, -0.491055 
-0.960855, 0.383475 
0.511533, 1.559247 
2.267655, 4.825755 
-1.065397, 9.752420 
-18.213789, 5.043977 
3.748013, 29.652633 
22.434232, 32.078303 

0.010010, 0.119400 
0.441195, 0.057203 
0.609911, -0.334890 
-0.991996, 0.185949 
0.356083, 1.604474 
2.188528, 4.863392 
-1.129287, 9.745957 
-18.225684, 4.999414 
3.711579, 29.656763 
22.407803, 32.096124 

0.010107, 0.119476 
0.428355, 0.344851 
0.721715, -0.136072 
-0.983562, -0.014203 
0.196730, 1.632948 
2.108788, 4.899696 
-1.193126, 9.739071 
-18.237471, 4.954821 
3.675140, 29.660848 
22.381358, 32.113924 

0.010205, 0.119554 
0.259472, 0.548421 
0.767665, 0.086402 
-0.935695, -0.209048 
0.035274, 1.644352 
2.028459, 4.934656 
-1.256912, 9.731762 
-18.249149, 4.910200 
3.638696, 29.664888 
22.354898, 32.131703 

0.010303, 0.119632 
0.008889, 0.611409 
0.744089, 0.311924 
-0.850150, -0.390801 
-0.126463, 1.638560 
1.947561, 4.968264 
-1.320642, 9.724030 
-18.260719, 4.865550 
3.602245, 29.668883 
22.328424, 32.149460 

0.010402, 0.119713 
-0.241201, 0.508978 
0.653258, 0.519826 
-0.730238, -0.552167 
-0.286656, 1.615640 
1.866119, 5.000509 
-1.384312, 9.715876 
-18.272180, 4.820872 
3.565790, 29.672833 
22.301934, 32.167195 

0.010502, 0.119794 
-0.390194, 0.250186 
0.503188, 0.690860 
-0.580703, -0.686659 
-0.443498, 1.575855 
1.784156, 5.031382 
-1.447921, 9.707299 
-18.283532, 4.776167 
3.529329, 29.676739 
22.275429, 32.184909 

0.010602, 0.119877 
-0.324993, -0.078275 
0.307178, 0.808645 
-0.407518, -0.788891 
-0.595219, 1.519656 
1.701694, 5.060877 
-1.511465, 9.698301 
-18.294775, 4.731433 
3.492863, 29.680599 
22.248909, 32.202602 

0.010702, 0.119962 
-0.033099, -0.272875 
0.083036, 0.861091 
-0.217625, -0.854813 
-0.740108, 1.447679 
1.618757, 5.088984 
-1.574941, 9.688883 
-18.305909, 4.686672 
3.456391, 29.684415 
22.222375, 32.220272 

0.010802, 0.120048 
0.287188, -0.213100 
-0.148109, 0.841734 
-0.018631, -0.881882 
-0.876533, 1.360738 
1.535368, 5.115696 
-1.638348, 9.679043 
-18.316934, 4.641884 
3.419914, 29.688185 
22.195825, 32.237921 

0.010904, 0.120136 
0.471199, 0.010991 
-0.363494, 0.750838 
0.181535, -0.869160 
-1.002954, 1.259816 
1.451551, 5.141007 
-1.701681, 9.668784 
-18.327849, 4.597069 
3.383432, 29.691911 
22.169260, 32.255549 

0.011005, 0.120225 
0.481264, 0.276352 
-0.540917, 0.596008 
0.374958, -0.817327 
-1.117948, 1.146051 
1.367329, 5.164908 
-1.764939, 9.658106 
-18.338656, 4.552228 
3.346945, 29.695592 
22.142681, 32.273155 

0.011107, 0.120315 
0.336667, 0.490374 
-0.661279, 0.391999 
0.554072, -0.728627 
-1.220218, 1.020728 
1.282727, 5.187394 
-1.828118, 9.647008 
-18.349354, 4.507360 
3.310453, 29.699228 
22.116086, 32.290739 

0.011209, 0.120407 
0.083285, 0.580739 
-0.711125, 0.159506 
0.711967, -0.606743 
-1.308610, 0.885260 
1.197768, 5.208458 
-1.891216, 9.635492 
-18.359942, 4.462466 
3.273955, 29.702818 
22.089477, 32.308301 

0.011311, 0.120501 
-0.198589, 0.489033 
-0.684653, -0.077111 
0.842646, -0.456613 
-1.382129, 0.741175 
1.112475, 5.228096 
-1.954230, 9.623559 
-18.370420, 4.417546 
3.237453, 29.706364 
22.062852, 32.325842 

0.011413, 0.120596 
-0.370365, 0.204096 
-0.584679, -0.292853 
0.941242, -0.284207 
-1.439944, 0.590098 
1.026874, 5.246302 
-2.017157, 9.611208 
-18.380790, 4.372601 
3.200946, 29.709865 
22.036213, 32.343361 

0.011515, 0.120692 
-0.286326, -0.136750 
-0.422262, -0.465283 
1.004177, -0.096271 
